0,1,2,3,4,5,6,7,8,9,10,11
5.657,4.481,1.694,1.879,4.8500000000000005,2.343,4.577,7.369999999999999,8.375,4.6450000000000005,6.71,6.705
1.524,3.7849999999999997,2.34,1.238,1.1,3.1990000000000003,0.47500000000000003,1.369,2.6189999999999993,3.638,6.382999999999999,4.855
2.206,4.533,2.9489999999999994,0.7319999999999999,0.47,3.6239999999999997,0.7220000000000001,1.3179999999999998,2.1020000000000003,4.564,6.367,5.656
2.6410000000000005,3.209,4.197,0.733,2.0629999999999997,3.4739999999999998,0.942,5.071,4.768000000000001,9.67,8.617,5.469999999999999
4.729,6.276,3.41,0.9169999999999999,2.7560000000000002,4.68,1.644,3.989,7.188999999999999,10.084000000000001,7.6499999999999995,4.007
3.5100000000000002,3.01,1.3450000000000002,1.1159999999999999,2.5940000000000003,1.71,1.053,3.135,6.4609999999999985,12.155,9.296999999999999,4.8149999999999995
5.555,7.201,2.384,1.474,2.193,4.6160000000000005,1.3679999999999999,4.28,9.114,13.088,11.647,9.586
4.614,2.455,2.146,1.861,6.908,2.2580000000000005,2.004,3.376,2.7380000000000004,1.186,0.5999999999999999,1.5260000000000002
1.94,4.162,2.3659999999999997,1.1469999999999998,0.553,3.491,0.8099999999999999,1.108,2.632,9.427,6.5809999999999995,4.002
5.082999999999999,2.681,0.996,1.5110000000000001,3.833,1.1079999999999999,1.7260000000000002,2.533,4.166,11.484,10.578999999999999,5.945
6.368000000000001,9.903000000000002,3.533,1.2369999999999999,1.442,6.715,1.599,8.233,9.568000000000001,13.699999999999998,13.759,10.872000000000002
4.125000000000001,2.5829999999999997,0.7010000000000001,0.6419999999999999,2.823,0.9329999999999999,2.032,4.16,5.172,13.681,15.69,8.072000000000001
6.539,2.2399999999999998,0.774,0.8970000000000001,5.5569999999999995,0.733,0.9750000000000001,1.705,1.918,2.7630000000000003,4.194,4.103
2.728,2.198,0.847,1.5350000000000001,1.694,1.3820000000000001,1.3079999999999998,4.577,8.617,4.732,3.948,3.1710000000000003
6.367999999999999,4.393,0.794,0.852,4.342,1.5879999999999999,2.188,3.8289999999999997,6.936,5.292999999999999,5.654000000000001,4.5649999999999995
7.8919999999999995,2.0,1.059,0.999,6.93,0.627,0.9950000000000001,5.1290000000000004,10.427,9.681000000000001,8.372,6.366999999999999
7.429,12.1,4.671,1.031,1.5660000000000003,8.384,1.2149999999999999,3.188,10.772,14.457,12.994000000000002,10.724
3.1969999999999996,1.085,0.82,1.0070000000000001,3.212,0.7649999999999999,0.659,1.4639999999999997,1.6300000000000001,1.9080000000000001,3.461,3.149
4.045999999999999,0.7949999999999999,1.608,2.7920000000000003,4.459999999999999,0.796,6.844,8.379,2.983,6.071,8.612,6.566999999999999
5.147,3.2989999999999995,2.399,0.95,2.942,2.5300000000000002,1.114,2.814,2.4539999999999997,4.9879999999999995,10.149,6.479
4.1690000000000005,2.638,1.187,2.123,3.377,1.494,6.3309999999999995,5.406,8.241,10.001000000000001,6.739000000000001,4.398
7.138,6.086,0.8010000000000002,0.664,4.216,2.557,1.72,3.661,14.389000000000001,22.274,18.063,12.105999999999998
8.030000000000001,4.794,1.29,1.8110000000000002,7.177,1.209,2.108,2.142,2.4309999999999996,2.049,17.304000000000002,14.504999999999999
6.34,4.1080000000000005,1.268,1.784,4.293,1.5779999999999998,1.5,8.005,6.0649999999999995,7.693,5.945,5.441999999999999
3.8730000000000007,3.3699999999999997,0.775,0.759,2.239,1.5739999999999998,1.453,2.692,3.3699999999999997,6.798,5.997,6.220999999999999
4.42,4.015000000000001,0.5329999999999999,0.9530000000000001,2.618,1.562,1.108,6.7299999999999995,10.779,7.431,5.491,4.282
2.1350000000000002,4.969,3.2479999999999998,1.7489999999999999,3.2920000000000003,4.107,1.137,8.231,18.796,14.793,12.436,7.385999999999999
6.906,1.5519999999999998,1.461,2.5629999999999997,7.2509999999999994,1.2369999999999999,2.578,4.15,7.019,9.993,6.7090000000000005,4.287
4.809,3.641,4.45,1.117,4.343,3.6270000000000002,2.614,4.235,3.465,3.722,2.988,4.4510000000000005
4.063999999999999,6.835,3.1710000000000003,1.1689999999999998,0.7040000000000002,5.241,2.064,4.68,7.65,9.303,9.188,7.68
6.5809999999999995,1.748,1.8900000000000001,1.865,11.361999999999998,1.298,3.827,2.354,8.596,10.719,7.224,5.185
2.9160000000000004,4.414,3.4809999999999994,2.02,2.0380000000000003,3.8659999999999997,2.178,3.152,5.3950000000000005,7.963,9.911999999999999,7.982000000000001
7.734,4.2700000000000005,1.3889999999999998,1.2069999999999999,5.6339999999999995,1.528,2.596,4.569,5.508,7.042000000000001,7.924,4.492
8.166,5.171000000000001,0.991,1.4140000000000001,5.579,1.1400000000000001,1.352,6.949999999999999,9.126000000000001,14.306000000000001,12.219000000000003,8.635
3.41,3.125,1.4130000000000003,0.745,1.7160000000000002,2.0509999999999997,1.949,3.988,7.059,9.488999999999999,7.035000000000001,6.342
3.434,8.709,8.189,1.651,0.6989999999999998,8.749,1.745,5.925,11.035,21.388,13.843,8.485
6.584,3.133,0.69,0.782,5.2669999999999995,0.781,1.198,3.524,5.2090000000000005,7.2280000000000015,7.590000000000001,5.811
5.89,5.246,0.462,0.855,3.667,1.58,1.0699999999999998,2.699,3.1,5.323,7.587,6.036
3.6339999999999995,2.7639999999999993,3.781,1.623,3.676,3.2420000000000004,2.182,8.937,9.084000000000001,4.868,3.124,1.718
4.332,3.9779999999999998,0.799,0.859,1.954,2.3970000000000002,1.5970000000000002,2.247,5.045,7.814,7.814,4.837000000000001
2.963,9.524,7.3870000000000005,2.314,0.9069999999999999,8.388000000000002,2.312,7.771,7.999,11.863000000000001,12.15,8.789
3.403,10.502000000000002,8.639,1.462,0.763,8.946,2.147,3.3320000000000007,3.795,8.977,8.402000000000001,7.343
3.319,5.631,4.5409999999999995,0.8,2.1620000000000004,5.012,3.649,8.763,13.559999999999999,15.652000000000003,11.026,6.756
6.034,4.036,1.694,1.115,4.467,2.209,1.541,4.008,7.884,10.306,9.357999999999999,6.692000000000001
7.51,4.303,2.057,1.2759999999999998,6.223999999999999,2.7880000000000003,1.1560000000000001,1.9080000000000004,2.553,8.848999999999998,14.0,7.657
2.1310000000000002,1.2720000000000002,0.424,0.8840000000000001,1.7790000000000001,0.41200000000000003,0.37299999999999994,1.4370000000000003,1.754,3.6010000000000004,4.912,3.5509999999999993
6.518000000000001,2.939,2.1470000000000002,0.738,5.052999999999999,1.742,1.2220000000000002,7.058999999999999,7.4159999999999995,16.386000000000003,16.466,8.963
10.914,3.7240000000000006,1.355,1.861,9.315,1.091,2.52,8.793999999999999,3.491,10.314,8.932,7.095000000000001
4.609,4.578,1.4760000000000002,1.4969999999999999,3.597,2.8989999999999996,5.4190000000000005,6.5600000000000005,4.7059999999999995,3.0329999999999995,5.923,5.770999999999999
6.904,1.474,1.674,1.542,7.367000000000001,1.1720000000000002,1.411,2.439,4.214,8.878,11.466,6.116
10.825,2.125,2.0090000000000003,1.7790000000000001,11.414000000000001,1.49,1.9149999999999998,2.324,4.101,11.628,18.407,13.564000000000002
3.8329999999999997,7.086000000000001,4.973000000000001,2.369,1.3130000000000002,5.8340000000000005,1.2649999999999997,6.366999999999999,7.882999999999999,10.899000000000001,13.222,9.647999999999998
5.845000000000001,1.811,0.64,0.78,5.692,0.741,0.9720000000000001,4.3260000000000005,7.163,9.337,6.827000000000001,4.314
4.521,2.412,0.8949999999999999,1.0050000000000001,4.115,0.83,2.2880000000000003,4.44,6.0,7.669999999999999,5.815,3.447
4.832999999999999,1.614,1.169,1.623,4.8069999999999995,0.9480000000000001,0.7869999999999999,7.275999999999999,9.363,9.555,7.3740000000000006,5.011
2.342,6.621,4.7090000000000005,0.9969999999999999,1.5830000000000002,6.332000000000001,3.611,6.735,3.9440000000000004,1.9509999999999998,4.867999999999999,5.634
3.14,5.358,3.16,1.376,1.511,4.226,1.4249999999999996,4.337,7.064,7.643000000000001,6.859999999999999,5.6080000000000005
2.228,2.3,0.8779999999999999,1.837,1.629,1.384,2.709,3.673,6.578,5.551,3.702,2.8970000000000002
6.954000000000001,7.892,2.1,1.602,4.071,4.491999999999999,2.4659999999999997,4.973000000000001,5.043,12.864,20.594,21.668000000000003
3.941999999999999,3.8169999999999997,1.7530000000000001,1.2190000000000003,2.6929999999999996,2.5580000000000003,6.418,12.176,17.314,13.764,11.491,10.932
3.2779999999999996,3.744,1.02,1.005,1.192,2.3670000000000004,1.1580000000000001,1.3889999999999998,1.143,4.235,5.484000000000001,5.957
5.289999999999999,8.974,4.12,1.1919999999999997,1.429,5.681,1.624,3.7359999999999998,3.575,9.855,11.411,10.983
10.343,7.102999999999999,2.0199999999999996,2.39,8.674,4.912,3.3819999999999997,7.175000000000001,3.113,18.862000000000002,33.168,20.04
4.788,0.954,0.727,0.793,5.776000000000001,0.671,0.927,1.598,1.5389999999999997,1.093,1.962,1.858
8.552,4.605,2.826,1.2839999999999998,8.022,2.5949999999999998,1.1529999999999998,1.3130000000000002,1.3070000000000002,1.2630000000000001,8.298,6.911
5.87,1.675,0.839,1.813,5.737000000000001,1.348,3.846,14.9,18.572,18.929000000000002,13.276999999999997,4.141
2.779,1.2060000000000002,0.588,2.309,3.6130000000000004,0.8039999999999999,1.06,2.7910000000000004,3.919,4.618,9.802,7.058999999999999
19.076,21.164,5.188,3.574,7.276,14.403999999999998,1.0310000000000001,9.727,11.996,15.155999999999999,13.552,10.691
5.802,3.9499999999999997,1.0310000000000001,1.1960000000000002,4.085999999999999,1.387,1.735,2.556,3.1549999999999994,6.526,7.554,6.086
4.667,6.009,2.186,0.7789999999999999,1.476,4.046,1.135,1.719,4.912000000000001,11.264,12.49,6.548
1.895,5.512,4.1579999999999995,1.116,1.6280000000000001,5.389,2.8830000000000005,5.8740000000000006,3.7169999999999996,2.013,4.792000000000001,4.2829999999999995
12.631,10.473,1.7499999999999998,1.3150000000000002,7.967,4.804,1.8070000000000002,10.436999999999998,18.366,23.586,21.321,15.261
5.270999999999999,5.039,0.666,1.9310000000000005,3.3,2.597,3.016,2.141,1.65,10.543,9.073,6.054
5.236999999999999,5.601000000000001,3.0679999999999996,2.678,4.008,4.087,1.565,7.5169999999999995,8.263,14.155,12.714999999999998,9.637
-6.49,-0.28900000000000003,6.079000000000001,8.522,-4.106,2.3360000000000003,2.5540000000000003,6.558000000000001,8.063,7.917999999999999,5.1209999999999996,4.164999999999999
19.147000000000006,24.905,5.842,3.8510000000000004,6.7459999999999996,15.329999999999998,1.408,10.200999999999999,13.049000000000001,13.495,13.729000000000003,10.715
9.261000000000001,15.242999999999999,5.636,3.6220000000000003,5.256,11.018,3.757,6.554,9.331,11.033,11.114999999999998,9.911
13.966000000000001,17.516999999999996,5.0600000000000005,3.278,6.699,10.737,1.963,7.691999999999999,10.085999999999999,12.108999999999998,10.998999999999999,8.226
11.869,16.775000000000002,6.1370000000000005,3.892,7.845000000000001,16.243,5.877000000000001,9.959999999999999,10.604999999999999,12.097000000000001,10.052,9.881
17.448,23.866,6.6000000000000005,3.4770000000000003,8.19,15.141000000000002,1.725,9.824,12.795000000000002,12.038,13.893999999999998,10.644
11.197,5.492,2.7560000000000002,1.51,8.447999999999999,1.6340000000000001,5.0329999999999995,7.557,12.066,29.520000000000003,29.215,16.457
3.556,4.509,2.755,2.0140000000000002,2.028,3.2459999999999996,0.94,5.264,5.491,5.824999999999999,8.581000000000001,5.726
4.14,4.107,1.244,0.6499999999999999,1.812,2.5750000000000006,0.611,1.259,3.2239999999999998,5.852,7.588000000000001,6.047000000000001
5.855,15.014,9.687,1.2040000000000002,1.143,12.285,2.223,5.012,4.867999999999999,13.872000000000002,17.549000000000003,14.799000000000001
7.8309999999999995,5.714,0.7799999999999999,1.392,4.832,2.035,0.8089999999999999,1.7020000000000002,3.1550000000000002,4.548,8.615,7.996999999999999
5.289,1.0699999999999998,1.403,1.037,5.758,1.07,0.9950000000000002,1.609,1.382,1.573,2.458,2.599
13.427,8.078000000000001,2.518,1.954,8.727,2.689,2.771,3.013,20.631,27.41,21.463,11.596
4.855,3.789,1.6600000000000001,1.3879999999999997,3.0580000000000003,2.156,0.8410000000000001,3.5380000000000003,6.142,9.257000000000001,8.845999999999998,6.087
1.799,4.165,3.158,1.155,1.314,3.627,3.2190000000000003,7.598,4.942999999999999,1.79,2.9210000000000003,3.681
7.787000000000001,8.863000000000001,1.409,1.1179999999999999,5.109999999999999,5.051,2.0709999999999997,4.304,3.6259999999999994,16.785,21.092000000000002,16.409
8.466,5.038,1.0459999999999998,1.451,5.962000000000001,1.129,2.273,7.105,7.602,12.586,11.636999999999999,7.551
3.491,3.7020000000000004,1.918,2.4380000000000006,5.62,2.7300000000000004,1.147,2.4789999999999996,2.8970000000000002,6.409,6.224,4.0409999999999995
2.695,5.582000000000001,4.4319999999999995,0.7049999999999998,0.802,4.729,2.1420000000000003,4.6049999999999995,6.289,7.521999999999999,6.442,4.924
4.638999999999999,7.026000000000001,2.96,2.124,1.604,4.876,1.099,6.195000000000001,6.642999999999999,9.429,12.578,10.084999999999999
10.889000000000001,3.708,1.86,0.374,9.033,1.189,1.387,12.062999999999999,21.856999999999996,21.431,15.424,9.962
2.7710000000000004,5.828000000000001,5.627,0.762,0.949,5.8740000000000006,1.736,5.0729999999999995,5.420999999999999,6.632999999999999,9.182,6.981999999999999
9.950999999999999,4.507000000000001,1.355,0.8939999999999999,7.694999999999999,0.9219999999999997,1.101,1.8399999999999999,2.4090000000000003,4.687,7.212999999999999,8.608999999999998
5.269,2.558,0.82,0.9890000000000001,3.9230000000000005,0.723,0.892,2.563,2.2800000000000002,1.039,3.0109999999999997,3.4570000000000007
3.0629999999999997,4.911,4.002,1.7030000000000003,1.689,4.306,1.106,4.782,8.373,11.323,10.019,7.205
6.313000000000001,6.562000000000001,1.085,0.714,3.0310000000000006,3.6140000000000003,2.6790000000000003,4.274,8.93,15.450000000000001,12.705,9.43
8.169,9.222,2.682,2.958,3.854,5.816,1.8889999999999998,4.038,5.9350000000000005,6.502999999999999,5.210000000000001,3.8259999999999996
4.773,4.008,3.7870000000000004,1.4520000000000004,3.7610000000000006,3.567,2.1020000000000003,10.044999999999998,14.157,13.402,11.437,9.515
6.436000000000001,6.742999999999999,2.008,1.2389999999999999,2.817,4.411,0.843,3.2199999999999998,5.369,9.124,9.661000000000001,8.122
6.393,3.7660000000000005,0.7709999999999999,1.062,4.8260000000000005,0.809,2.238,3.3089999999999997,6.648,11.937000000000001,13.460999999999999,9.106
1.1159999999999999,3.174,3.5760000000000005,1.2000000000000002,2.19,3.231,4.092,3.681,3.6590000000000007,4.338000000000001,2.748,1.59
7.394999999999999,4.840999999999999,2.867,0.8719999999999999,5.951,3.084,1.8970000000000002,3.1790000000000003,7.421,12.828000000000001,13.142999999999999,8.369
2.7579999999999996,5.923,3.4450000000000003,1.5479999999999998,1.0859999999999999,4.66,1.988,4.213,6.803999999999999,12.758,10.616000000000001,7.2299999999999995
4.928999999999999,1.3980000000000001,1.4369999999999998,1.9999999999999998,4.536999999999999,1.061,0.9710000000000002,4.869999999999999,9.448,11.946,9.440999999999999,5.170999999999999
5.728,0.9139999999999999,1.7590000000000001,0.997,6.918999999999999,1.1500000000000001,1.47,3.167,2.544,5.335,8.068000000000001,7.339
3.0149999999999997,2.048,2.354,0.9690000000000001,2.848,2.0060000000000002,1.4209999999999998,6.407,6.9270000000000005,4.428,3.4899999999999993,2.955
8.069999999999999,7.778999999999999,1.004,1.6320000000000001,4.644,3.375,4.369,5.593,10.222000000000001,10.776,11.612,9.171
9.702,6.593999999999999,1.761,1.093,6.736,2.5490000000000004,0.7230000000000001,3.9890000000000003,9.041000000000002,13.439,13.952000000000002,12.666
4.4959999999999996,5.831,2.6519999999999997,1.521,3.559,3.9690000000000003,3.6529999999999996,3.711,4.212000000000001,1.626,15.824,16.57
8.311,4.6080000000000005,0.6849999999999999,1.089,6.033,0.8029999999999999,1.183,5.889,9.630999999999998,11.746000000000002,11.368,10.021999999999998
3.6089999999999995,3.448,1.8289999999999997,1.3210000000000002,1.8650000000000002,1.982,3.902,3.7120000000000006,5.36,7.0,9.73,9.267999999999999
1.738,1.5299999999999998,1.0250000000000001,0.8760000000000001,1.79,0.9359999999999999,2.057,5.465999999999999,4.4670000000000005,1.621,1.091,0.812
7.853000000000001,6.172999999999999,1.1760000000000002,1.1340000000000001,6.16,2.162,2.0380000000000003,3.447,4.465999999999999,7.897000000000001,11.261,10.788
5.678,1.1879999999999997,0.9039999999999999,1.426,4.891000000000001,0.7779999999999999,1.18,1.7030000000000003,1.9010000000000002,1.199,1.822,3.4749999999999996
7.141,5.698,1.5879999999999999,0.7739999999999999,3.9290000000000003,2.5029999999999997,1.3599999999999999,1.9540000000000002,5.3839999999999995,14.883999999999999,14.097,10.785
3.371,1.365,2.559,1.752,3.8220000000000005,1.4679999999999997,4.776,4.7170000000000005,4.583,7.701999999999999,9.504000000000001,8.748
4.984999999999999,3.8099999999999996,2.373,0.7949999999999999,4.97,2.2430000000000003,1.2289999999999999,6.7749999999999995,10.793,14.098,13.493,8.659999999999998
4.298,3.3009999999999997,0.8160000000000001,0.9179999999999999,3.092,1.4890000000000003,0.724,3.944000000000001,3.7729999999999997,3.1719999999999997,4.972,4.944
10.050999999999998,6.4239999999999995,0.7889999999999999,0.8649999999999999,7.306,2.332,0.643,3.262,4.554,12.644,15.347999999999999,14.847
5.7219999999999995,1.7000000000000002,1.479,1.999,6.639,1.06,1.971,2.93,6.2669999999999995,9.268,9.024000000000001,7.461
3.8279999999999994,4.123,1.373,2.3670000000000004,2.329,2.2800000000000002,3.065,6.854,11.684000000000001,10.921,8.414,6.398
1.6149999999999998,1.4349999999999998,0.9,1.3499999999999999,2.299,1.057,0.9639999999999999,1.255,1.122,4.3469999999999995,6.631,4.287
7.221,4.6000000000000005,1.276,0.9730000000000001,5.296000000000001,1.741,0.7249999999999999,3.94,6.667,8.887,9.216000000000001,8.816
8.424,5.356,1.254,1.6700000000000002,5.877,1.6380000000000003,3.066,4.9190000000000005,7.4510000000000005,10.457999999999998,10.937999999999999,10.071
6.401000000000001,4.228,1.108,1.842,4.881,1.443,2.7289999999999996,3.01,5.484999999999999,7.009,7.700000000000001,7.243999999999999
3.3930000000000002,3.7190000000000003,0.9069999999999999,0.855,1.667,2.279,1.0180000000000002,1.422,3.62,9.684000000000001,10.338000000000001,9.653
7.375,2.8129999999999997,1.357,0.913,6.69,0.894,0.8779999999999999,1.9929999999999999,4.157,10.240000000000002,11.354,6.069000000000001
7.627,2.9459999999999997,4.726000000000001,3.866,8.014,3.657,7.8420000000000005,5.851,4.43,2.608,2.1,4.734999999999999
6.004,5.4030000000000005,1.113,2.1080000000000005,3.319,2.444,1.2720000000000002,8.196,15.190000000000001,19.298,17.796,9.983999999999998
5.666,4.601,1.271,1.036,3.661,2.2439999999999998,2.024,4.939000000000001,9.366,12.168,10.564,6.9319999999999995
7.37,2.7539999999999996,1.067,0.8869999999999999,6.775,0.8139999999999998,1.627,2.817,2.396,5.12,12.498,8.658
5.767,2.586,1.728,2.087,4.495,1.014,1.884,7.101,10.235000000000001,12.671000000000001,11.979,8.523
7.0809999999999995,8.129999999999999,7.1819999999999995,1.4780000000000002,7.6979999999999995,7.356999999999999,2.7869999999999995,7.104000000000001,6.117999999999999,8.341,9.868,8.102
4.805,3.0340000000000003,1.15,0.867,3.1639999999999997,0.9990000000000001,1.214,4.995,7.6129999999999995,9.03,8.836,6.176
3.606,6.565,3.4150000000000005,0.8599999999999999,1.356,4.875,1.681,5.627,5.6080000000000005,6.808,8.928,8.413
13.17,2.868,1.279,0.748,12.162,0.82,2.6470000000000002,6.586,16.040999999999997,36.383,26.513999999999996,14.016
